#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:57.175
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.002561782695652174,0.6753062334413342,0.4274468300208537
-0.002561152695652174,0.6445823028733244,0.4532406940491074
-0.002560522695652174,0.6141887371501593,0.4800266297707309
-0.002559892695652174,0.5801611581339916,0.5127649956527298
-0.002559262695652174,0.5504283221004607,0.5273153804891672
-0.002558632695652174,0.5167311079290966,0.5048284221055785
-0.002558002695652174,0.480721339844026,0.5117729239593359
-0.002557372695652174,0.4447115717589554,0.5302915955693556
-0.002556742695652174,0.4096928982083363,0.5491409577438398
-0.002556112695652174,0.3723616707439803,0.5673289387894062
-0.002555482695652174,0.335691172969292,0.5921307311242425
-0.002554852695652174,0.2996814048842213,0.587170372657273
-0.002554222695652174,0.261028718040631,0.5729506783853
-0.002553592695652174,0.2220456663521884,0.5746041312076168
-0.002552962695652174,0.1847144388878492,0.5749348217720814
-0.002552332695652174,0.1463921168890583,0.5918000405597779
-0.002551702695652174,0.1074090652006332,0.6027128291871109
-0.002551072695652174,0.06677418928810468,0.6149483800723073
-0.002550442695652174,0.02779113759969731,0.6258611686996354
-0.002549812695652174,-0.01218300862317934,0.6162711423301609
-0.002549182695652174,-0.05281788453567166,0.6073424970896198
-0.002548552695652174,-0.09180093622411523,0.5947762556399596
-0.002547922695652174,-0.132105447291809,0.5878317537862022
-0.002547292695652174,-0.1704277692905823,0.593122802817634
-0.002546662695652174,-0.209741185823842,0.5997366141069291
-0.002546032695652174,-0.2474027781330162,0.606681115960684
-0.002545402695652174,-0.2863858298214236,0.6010593763647877
-0.002544772695652174,-0.3233866924409456,0.5884931349151316
-0.002544142695652174,-0.3603875550604509,0.5626992708869016
-0.002543512695652174,-0.3987098770592585,0.5484795766149105
-0.002542882695652174,-0.4353803748339635,0.5527785539529508
-0.002542252695652174,-0.4697383186949327,0.5534399350818797
-0.002541622695652174,-0.501783708642213,0.5332678106495373
-0.002540992695652174,-0.5364720173480308,0.5078046371857556
-0.002540362695652174,-0.5714906908986341,0.4975532296873566
-0.002539732695652174,-0.6032057160010816,0.4906087278335992
-0.002539102695652174,-0.6359118356379658,0.484325607108774
-0.002538472695652174,-0.6663054013611596,0.4714286750946504
-0.002537842695652174,-0.6947167780154355,0.4512565506623075
