Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.002320605,1.663162972849289,0.09223919148495607,0.0003811536838221326
-0.002319975,1.531386528887699,0.09953537557773062,0.0004113032048666554
-0.002319345,1.535046985664409,0.09223919148495939,0.0003811536838221463
-0.002318715,1.524065615334278,0.09223919148495607,0.0003811536838221326
-0.002318085,1.52406561533427,0.09953537557772399,0.000411303204866628
-0.002317455,1.505763331450723,0.08494300739218152,0.0003510041627776096
-0.002316825,1.513084245004145,0.09588728353134313,0.0003962284443443931
-0.002316195,1.38496825781923,0.08859109943856858,0.0003660789232998701
-0.002315565,1.304438208731629,0.08859109943856858,0.0003660789232998701
-0.002314935,1.30809866550834,0.08494300739218152,0.0003510041627776096
-0.002314305,1.26417318418783,0.08859109943856691,0.0003660789232998633
-0.002313675,1.114094456342666,0.09588728353134313,0.0003962284443443931
-0.002313045,1.106773542789245,0.08494300739218152,0.0003510041627776096
-0.002312415,1.110433999565956,0.08494300739218152,0.0003510041627776096
-0.002311785,1.114094456342666,0.08129491534579403,0.0003359294022553472
-0.002311155,1.084810802128906,0.08494300739217821,0.0003510041627775959
-0.002310525,0.9237507039537038,0.07764682329940653,0.0003208546417330848
-0.002309895,0.9164297904002822,0.08494300739218152,0.0003510041627776096
-0.002309265,0.934732074283828,0.08129491534579569,0.000335929402255354
-0.002308635,0.9310716175071254,0.09223919148495607,0.0003811536838221326
-0.002308005,0.9054484200701498,0.07399873125301948,0.0003057798812108243
-0.002307375,0.7041232973511464,0.07764682329940487,0.000320854641733078
-0.002306745,0.700462840574344,0.06305445511385743,0.000260555599644039
-0.002306115,0.7151046676811823,0.07399873125302114,0.0003057798812108311
-0.002305485,0.7041232973510548,0.07764682329940653,0.0003208546417330848
-0.002304855,0.6675187295839466,0.07764682329940653,0.0003208546417330848
-0.002304225,0.4991377178553258,0.0703506392066353,0.0002907051206885756
-0.002303595,0.4918168043018275,0.07035063920663198,0.0002907051206885619
-0.002302965,0.4844958907484059,0.06305445511385743,0.000260555599644039
-0.002302335,0.3563799035635856,0.04116590283554329,0.0001701070365105095
-0.002301705,0.2868312248060219,0.05211017897469539,0.0002153313180772537
-0.002301075,0.268528940922471,0.04481399488191918,0.0001851817970327239
-0.002300445,0.2758498544758894,0.04116590283553334,0.0001701070365104684
-0.002299815,0.2685289409224677,0.05575827102108288,0.0002304060785995161
-0.002299185,0.2831707680293044,0.05575827102108288,0.0002304060785995161
-0.002298555,0.2795103112526002,0.04846208692830833,0.0002002565575549931
-0.002297925,0.1221106698540351,0.03022162669637174,0.0001248827549436849
-0.002297295,0.08916655886365274,0.03751781078914297,0.0001550322759881941
-0.002296665,0.09648747241705941,0.03386971874275879,0.0001399575154659454
-0.002296035,0.1038083859704844,0.03386971874275713,0.0001399575154659386
-0.002295405,0.1111292995239027,0.03022162669637174,0.0001248827549436849
-0.002294775,0.00131559622257818,-0.002611201721114398,-1.079008975667107e-05
-0.002294145,-0.04260988509795161,-0.009907385813888503,-4.093961080119216e-05
-0.002293515,-0.04260988509795161,-0.009907385813888503,-4.093961080119216e-05
-0.002292885,-0.0389494283212408,-0.009907385813888503,-4.093961080119216e-05
-0.002292255,-0.0462703418746591,-0.002611201721117716,-1.079008975668478e-05
-0.002291625,-0.04993079865137325,-0.013555477860276,-5.601437132345454e-05
-0.002290995,-0.05359125542808407,-0.01720356990666681,-7.108913184573065e-05
-0.002290365,-0.05359125542808407,-0.02449975399943849,-0.0001012386528902417
-0.002289735,-0.04627034187466243,-0.009907385813888503,-4.093961080119216e-05
-0.002289105,-0.06091216898151069,-0.009907385813883526,-4.093961080117159e-05
-0.002288475,-0.07189353931163814,0.001036890325273099,4.284670765591317e-06
-0.002287845,-0.06823308253492733,-0.009907385813888503,-4.093961080119216e-05
-0.002287215,-0.08287490964176393,-0.02085166195304602,-8.616389236795874e-05
-0.002286585,-0.07189353931163814,-0.02449975399943849,-0.0001012386528902417
-0.002285955,-0.07921445286505811,0.001036890325266463,4.284670765563896e-06
-0.002285325,-0.07555399608834897,-0.013555477860276,-5.601437132345454e-05
-0.002284695,-0.07921445286505978,-0.002611201721114398,-1.079008975667107e-05
-0.002284065,-0.07189353931164147,-0.01355547786027268,-5.601437132344084e-05
-0.002283435,-0.07921445286505978,-0.006259293767501894,-2.586485027893345e-05
-0.002282805,-0.07189353931163814,-0.0172035699066635,-7.108913184571693e-05
-0.002282175,-0.0828749096417656,-0.002611201721121033,-1.079008975669849e-05
-0.002281545,-0.06457262575821651,-0.02085166195305099,-8.616389236797931e-05
-0.002280915,-0.05725171220479488,-0.0172035699066635,-7.108913184571693e-05
-0.002280285,-0.04993079865137325,-0.006259293767501894,-2.586485027893345e-05
-0.002279655,-0.0389494283212408,-0.009907385813888503,-4.093961080119216e-05
-0.002279025,-0.04260988509794662,-0.002611201721121034,-1.079008975669849e-05
-0.002278395,-0.03162851476781917,-0.0172035699066635,-7.108913184571693e-05
-0.002277765,-0.02064714443768672,-0.006259293767501894,-2.586485027893345e-05
-0.002277135,-0.02430760121439587,-0.006259293767501894,-2.586485027893345e-05
-0.002276505,0.1550547808444325,-0.002611201721114398,-1.079008975667107e-05
-0.002275875,0.1660361511745649,-0.009907385813888503,-4.093961080119216e-05
-0.002275245,0.1696966079512757,0.001036890325273099,4.284670765591317e-06
-0.002274615,0.1770175215046974,-0.009907385813888503,-4.093961080119216e-05
-0.002273985,0.1696966079512757,-0.006259293767503554,-2.58648502789403e-05
-0.002273355,0.1696966079512757,-0.009907385813888503,-4.093961080119216e-05
-0.002272725,0.1806779782814082,0.004684982371660151,1.935943128785187e-05
-0.002272095,0.371021730670284,-0.01720356990665354,-7.10891318456758e-05
-0.002271465,0.3820031010005031,-0.013555477860276,-5.601437132345454e-05
-0.002270835,0.3600403603402381,0.001036890325273099,4.284670765591317e-06
-0.002270205,0.5137795449620225,0.008333074418044331,3.443419181010054e-05
-0.002269575,0.5796677669428871,0.001036890325273099,4.284670765591317e-06
-0.002268945,0.5906491372730196,-0.006259293767503554,-2.58648502789403e-05
-0.002268315,0.5906491372730196,-0.009907385813888503,-4.093961080119216e-05
-0.002267685,0.5943095940497304,-0.013555477860276,-5.601437132345454e-05
-0.002267055,0.586988680496312,-0.013555477860276,-5.601437132345454e-05
-0.002266425,0.6126118779332844,-0.009907385813888503,-4.093961080119216e-05
-0.002265795,0.7883138032154037,-0.006259293767501894,-2.586485027893345e-05
-0.002265165,0.8249183709824951,-0.01355547786027268,-5.601437132344084e-05
-0.002264535,0.8285788277592226,0.001036890325273099,4.284670765591317e-06
-0.002263905,0.9383925310606054,0.004684982371658492,1.935943128784501e-05
-0.002263275,1.066508518245426,0.001036890325273099,4.284670765591317e-06
-0.002262645,1.081150345352269,-0.006259293767501894,-2.586485027893345e-05
-0.002262015,1.084810802128978,-0.01355547786027268,-5.601437132344084e-05
-0.002261385,1.077489888575558,-0.002611201721114398,-1.079008975667107e-05
-0.002260755,1.13239674022622,0.01198116646443514,4.950895233237663e-05
-0.002260125,1.286135924848005,-0.006259293767493599,-2.586485027889918e-05
-0.002259495,1.271494097741231,-0.006259293767501894,-2.586485027893345e-05
-0.002258865,1.278815011294743,0.001036890325273099,4.284670765591317e-06
-0.002258235,1.476479677237037,0.001036890325273099,4.284670765591317e-06
-0.002257605,1.480140134013748,0.01198116646443514,4.950895233237663e-05
-0.002256975,1.472819220460328,0.008333074418042671,3.443419181009368e-05
-0.002256345,1.476479677237037,-0.002611201721114398,-1.079008975667107e-05
-0.002255715,1.480140134013748,0.004684982371660151,1.935943128785187e-05
-0.002255085,1.454516936576784,0.001036890325274758,4.284670765598173e-06
-0.002254455,1.505763331450723,-0.002611201721114398,-1.079008975667107e-05
-0.002253825,1.696107083839693,0.004684982371655174,1.93594312878313e-05
-0.002253195,1.710748910946529,-0.006259293767501894,-2.586485027893345e-05
-0.002252565,1.707088454169819,0.001036890325273099,4.284670765591317e-06
-0.002251935,1.886450836228673,-0.006259293767501894,-2.586485027893345e-05
-0.002251305,1.941357687879311,-0.006259293767501894,-2.586485027893345e-05
-0.002250675,1.930376317549178,0.001036890325273099,4.284670765591317e-06
-0.002250045,1.934036774325887,0.01198116646443017,4.950895233235606e-05
-0.002249415,1.945018144656022,0.01198116646443514,4.950895233237663e-05
-0.002248785,1.945018144656025,0.00103689032527144,4.284670765584462e-06
-0.002248155,1.952339058209443,-0.002611201721114398,-1.079008975667107e-05
-0.002247525,2.146343267375117,0.004684982371660151,1.935943128785187e-05
-0.002246895,2.160985094481962,0.008333074418047648,3.443419181011425e-05
-0.002246265,2.164645551258671,0.008333074418047648,3.443419181011425e-05
-0.002245635,2.190268748695646,0.001036890325273099,4.284670765591317e-06
-0.002245005,2.182947835142228,-0.006259293767498577,-2.586485027891974e-05
-0.002244375,2.344007933317501,0.01198116646443514,4.950895233237663e-05
-0.002243745,2.373291587531187,0.0156292585108222,6.458371285463718e-05
-0.002243115,2.38427295786132,0.0156292585108222,6.458371285463718e-05
-0.002242485,2.479444834055801,0.01198116646443514,4.950895233237663e-05
-0.002241855,2.585598080580408,-0.01355547786026439,-5.601437132340656e-05
-0.002241225,2.570956253473571,0.01198116646443514,4.950895233237663e-05
-0.002240595,2.574616710250282,0.004684982371660151,1.935943128785187e-05
-0.002239965,2.570956253473573,-0.00261120172111108,-1.079008975665735e-05
-0.002239335,2.567295796696861,-0.006259293767501894,-2.586485027893345e-05
-0.002238705,2.56363533992015,0.001036890325273099,4.284670765591317e-06
-0.002238075,2.732016351648771,0.001036890325273099,4.284670765591317e-06
-0.002237445,2.794244116852931,-0.006259293767501894,-2.586485027893345e-05
-0.002236815,2.794244116852965,0.004684982371661811,1.935943128785872e-05
-0.002236185,2.867453252387147,0.008333074418047648,3.443419181011425e-05
-0.002235555,3.021192437009002,0.008333074418047648,3.443419181011425e-05
-0.002234925,3.035834264115838,0.00468498237166181,1.935943128785872e-05
-0.002234295,3.043155177669266,-0.002611201721114398,-1.079008975667107e-05
-0.002233665,3.043155177669266,0.008333074418047648,3.443419181011425e-05
-0.002233035,3.083420202213067,0.01927735055720472,7.965847337687898e-05
-0.002232405,3.262782584271916,0.004684982371660151,1.935943128785187e-05
-0.002231775,3.262782584271916,-0.006259293767496918,-2.586485027891288e-05
-0.002231145,3.262782584271916,0.004684982371660151,1.935943128785187e-05
-0.002230515,3.270103497825337,0.004684982371660151,1.935943128785187e-05
-0.002229885,3.295726695262301,-0.00261120172111108,-1.079008975665735e-05
-0.002229255,3.467768163767721,0.004684982371660151,1.935943128785187e-05
-0.002228625,3.467768163767721,0.001036890325273099,4.284670765591317e-06
-0.002227995,3.47142862054443,-0.002611201721112739,-1.079008975666421e-05
-0.002227365,3.4604472502143,0.01198116646443514,4.950895233237663e-05
-0.002226735,3.47508907732123,0.001036890325266463,4.284670765563896e-06
-0.002226105,3.665432829710106,-0.013555477860276,-5.601437132345454e-05
-0.002225475,3.676414200040238,0.008333074418047648,3.443419181011425e-05
-0.002224845,3.669093286486876,0.001036890325274758,4.284670765598173e-06
-0.002224215,3.800869730448405,0.004684982371660151,1.935943128785187e-05
-0.002223585,3.881399779536043,-0.002611201721114398,-1.079008975667107e-05
-0.002222955,3.888720693089462,0.01927735055719974,7.965847337685841e-05
-0.002222325,3.892381149866176,0.004684982371660151,1.935943128785187e-05
-0.002221695,3.888720693089467,0.01198116646443514,4.950895233237663e-05
-0.002221065,3.892381149866176,0.01198116646443514,4.950895233237663e-05
-0.002220435,3.907022976973019,0.008333074418047648,3.443419181011425e-05
-0.002219805,4.068083075148321,0.004684982371658492,1.935943128784501e-05
-0.002219175,4.126650383575668,0.001036890325273099,4.284670765591317e-06
-0.002218545,4.133971297129089,-0.009907385813888503,-4.093961080119216e-05
-0.002217915,4.126650383575671,0.008333074418039352,3.443419181007997e-05
-0.002217285,4.130310840352378,0.001036890325273099,4.284670765591317e-06
-0.002216655,4.2950313953044,0.01562925851081722,6.458371285461662e-05
-0.002216025,4.371900987615293,0.004684982371660151,1.935943128785187e-05
-0.002215395,4.364580074061871,-0.002611201721114398,-1.079008975667107e-05
-0.002214765,4.353598703731732,0.01198116646443514,4.950895233237663e-05
-0.002214135,4.338956876624895,0.01198116646443514,4.950895233237663e-05
-0.002213505,4.470733320586485,0.0156292585108222,6.458371285463718e-05
-0.002212875,4.540281999343958,0.0119811664644368,4.950895233238349e-05
-0.002212245,4.558584283227544,0.01198116646443514,4.950895233237663e-05
-0.002211615,4.562244740004255,0.004684982371660151,1.935943128785187e-05
-0.002210985,4.547602912897411,0.004684982371660151,1.935943128785187e-05
-0.002210355,4.664737529752157,0.0156292585108222,6.458371285463718e-05
-0.002209725,4.767230319500062,0.00833307441804599,3.443419181010739e-05
-0.002209095,4.770890776276771,0.004684982371660151,1.935943128785187e-05
-0.002208465,4.800174430490458,0.008333074418047648,3.443419181011425e-05
-0.002207835,4.968555442219079,0.01562925851081888,6.458371285462346e-05
-0.002207205,4.972215898995866,0.008333074418047648,3.443419181011425e-05
-0.002206575,4.986857726102709,0.008333074418047648,3.443419181011425e-05
-0.002205945,4.986857726102709,0.01198116646443514,4.950895233237663e-05
-0.002205315,4.990518182879421,0.01198116646443514,4.950895233237663e-05
-0.002204685,4.990518182879453,0.01562925851082551,6.458371285465089e-05
-0.002204055,5.060066861636926,0.02292544260359675,9.473323389916011e-05
-0.002203425,5.21380604625878,0.0156292585108222,6.458371285463718e-05
-0.002202795,5.21380604625878,0.004684982371665128,1.935943128787244e-05
-0.002202165,5.221126959812202,0.01198116646443514,4.950895233237663e-05
-0.002201535,5.429772996084719,0.008333074418047648,3.443419181011425e-05
-0.002200905,5.459056650298391,0.008333074418047648,3.443419181011425e-05
-0.002200275,5.451735736744983,0.004684982371660151,1.935943128785187e-05
-0.002199645,5.444414823191561,0.004684982371660151,1.935943128785187e-05
-0.002199015,5.444414823191561,0.004684982371660151,1.935943128785187e-05
-0.002198385,5.61645629169697,0.02657353464998424,0.0001098079944214225
-0.002197755,5.649400402687352,0.01198116646444178,4.950895233240405e-05
-0.002197125,5.645739945910656,0.01198116646443514,4.950895233237663e-05
-0.002196495,5.634758575580524,0.008333074418047648,3.443419181011425e-05
-0.002195865,5.616456291696978,0.01198116646443349,4.950895233236977e-05
-0.002195235,5.623777205250391,0.01198116646443514,4.950895233237663e-05
-0.002194605,5.642079489134034,0.008333074418050966,3.443419181012796e-05
-0.002193975,5.836083698299619,0.0156292585108222,6.458371285463718e-05
-0.002193345,5.83974415507633,0.0156292585108222,6.458371285463718e-05
-0.002192715,5.825102327969493,0.0119811664644368,4.950895233238349e-05
-0.002192085,5.978841512591341,0.008333074418047648,3.443419181011425e-05
-0.002191455,6.070352932009111,0.001036890325273099,4.284670765591317e-06
-0.002190825,6.07401338878582,0.01198116646443017,4.950895233235606e-05
